42 7 PCA_1hot 4.5378148 1
42 7 ade4 7.9280825 1
42 7 FAMD 8.2254886 2
42 7 PCAmixdata 4.6574605 2
42 7 PCA_1hot 4.5413651 0
42 7 ade4 9.0871319 2
42 7 FAMD 7.9730162 2
42 7 PCAmixdata 4.6501248 2
42 7 PCA_1hot 4.5433541 0
42 14 ade4 8.4460183 2
42 14 FAMD 7.9742148 2
42 14 PCAmixdata 4.6869713 2
42 14 PCA_1hot 4.7310711 0
42 14 ade4 8.7293372 2
42 14 FAMD 7.9037609 2
42 14 PCAmixdata 4.6769856 2
42 14 PCA_1hot 4.7472573 1
42 14 ade4 8.7050334 2
42 14 FAMD 8.17669 2
42 14 PCAmixdata 4.9594567 2
42 14 PCA_1hot 4.7730413 1
42 14 ade4 8.4398246 2
42 14 FAMD 7.907096 2
42 14 PCAmixdata 4.6940134 2
42 14 PCA_1hot 5.0515775 2
42 14 ade4 8.4104938 2
42 14 FAMD 7.914381 2
42 14 PCAmixdata 4.6729049 2
42 14 PCA_1hot 4.7835312 0
42 14 ade4 8.6730613 2
42 14 FAMD 7.9184881 2
42 14 PCAmixdata 4.6804495 2
42 14 PCA_1hot 4.7435265 0
42 14 ade4 8.0746306 1
42 14 FAMD 7.9554691 2
42 14 PCAmixdata 4.6865012 2
42 14 PCA_1hot 4.7289808 none
42 14 ade4 8.6555033 2
42 14 FAMD 8.3000224 2
42 14 PCAmixdata 4.7207527 2
42 14 PCA_1hot 4.7449249 0
42 14 ade4 8.4123874 2
42 14 FAMD 8.5979964 2
42 14 PCAmixdata 4.6853865 2
42 14 PCA_1hot 4.7631115 0
42 14 ade4 8.4975013 2
42 14 FAMD 8.3177261 2
42 14 PCAmixdata 4.7003022 2
42 14 PCA_1hot 4.7596649 0
42 14 ade4 8.2001762 1
42 14 FAMD 8.6142509 2
42 14 PCAmixdata 4.6842827 2
42 14 PCA_1hot 4.7226403 0
42 14 ade4 8.4113277 2
42 14 FAMD 8.6326099 2
42 14 PCAmixdata 4.6615444 2
42 14 PCA_1hot 4.7438884 1
42 14 ade4 9.2801066 2
42 14 FAMD 8.3857163 2
42 14 PCAmixdata 4.6691953 2
42 14 PCA_1hot 4.7559178 0
42 14 ade4 8.1313663 0
42 14 FAMD 8.3730543 2
42 14 PCAmixdata 4.6994525 2
42 14 PCA_1hot 4.7431813 0
42 14 ade4 8.7215141 2
42 14 FAMD 8.6604113 2
42 14 PCAmixdata 4.7039808 2
42 14 PCA_1hot 4.7240699 none
42 21 ade4 9.5522878 2
42 21 FAMD 8.152638 2
42 21 PCAmixdata 4.5121232 1
42 21 PCA_1hot 4.8561198 1
42 21 ade4 8.8877395 2
42 21 FAMD 8.4806613 2
42 21 PCAmixdata 4.8683184 2
42 21 PCA_1hot 4.6539001 0
42 21 ade4 8.875049 2
42 21 FAMD 8.3247368 2
42 21 PCAmixdata 5.0401364 2
42 21 PCA_1hot 4.6708664 1
42 21 ade4 8.5750079 2
42 21 FAMD 8.8912845 2
42 21 PCAmixdata 4.9089694 2
42 21 PCA_1hot 5.0939853 2
42 21 ade4 9.4876907 2
42 21 FAMD 8.2325977 2
42 21 PCAmixdata 5.1799133 2
42 21 PCA_1hot 5.1673068 0
42 21 ade4 9.2850393 2
42 21 FAMD 8.3690969 2
42 21 PCAmixdata 4.8694155 2
42 21 PCA_1hot 4.7663366 0
42 21 ade4 9.2363584 2
42 21 FAMD 8.2192244 2
42 21 PCAmixdata 4.8353569 2
42 21 PCA_1hot 4.7953703 none
42 21 ade4 8.586398 2
42 21 FAMD 8.9079342 2
42 21 PCAmixdata 4.7955121 2
42 21 PCA_1hot 4.8588863 0
42 21 ade4 8.7186317 2
42 21 FAMD 8.1370413 2
42 21 PCAmixdata 4.7821645 2
42 21 PCA_1hot 4.7280886 0
42 21 ade4 8.8977661 2
42 21 FAMD 8.0774115 2
42 21 PCAmixdata 4.8376425 2
42 21 PCA_1hot 4.7983646 0
42 21 ade4 8.5311362 1
42 21 FAMD 9.0534555 2
42 21 PCAmixdata 4.8265213 2
42 21 PCA_1hot 4.8201203 1
42 21 ade4 11.4108294 2
42 21 FAMD 8.3659942 2
42 21 PCAmixdata 4.8704973 2
42 21 PCA_1hot 4.9741669 0
42 21 ade4 9.5294356 2
42 21 FAMD 7.9777426 2
42 21 PCAmixdata 4.8453536 2
42 21 PCA_1hot 5.0406149 0
42 21 ade4 8.3686635 1
42 21 FAMD 8.408674 2
42 21 PCAmixdata 4.8693146 2
42 21 PCA_1hot 4.7191374 none
42 21 ade4 11.2804364 2
42 21 FAMD 8.4125219 2
42 21 PCAmixdata 5.201609 2
42 21 PCA_1hot 4.6930038 0
63 7 ade4 17.5990968 2
63 7 FAMD 18.1525421 2
63 7 PCAmixdata 9.1232152 2
63 7 PCA_1hot 9.4756247 0
63 7 ade4 17.4502932 2
63 7 FAMD 17.3497316 2
63 7 PCAmixdata 9.6062732 2
63 7 PCA_1hot 9.4051499 1
63 7 ade4 17.7561549 2
63 7 FAMD 17.7133353 2
63 7 PCAmixdata 9.1088551 2
63 7 PCA_1hot 9.4330663 1
63 7 ade4 18.0696454 2
63 7 FAMD 17.9236902 2
63 7 PCAmixdata 9.1826955 2
63 7 PCA_1hot 9.4347724 1
63 7 ade4 17.8201665 2
63 7 FAMD 17.7788174 2
63 7 PCAmixdata 9.0775842 2
63 7 PCA_1hot 9.880595 2
63 7 ade4 21.8568589 2
63 7 FAMD 17.8934579 2
63 7 PCAmixdata 8.6639275 1
63 7 PCA_1hot 9.4130402 0
63 7 ade4 17.1069233 2
63 7 FAMD 17.282228 2
63 7 PCAmixdata 8.9826641 1
63 7 PCA_1hot 9.388041 0
63 7 ade4 22.4008035 2
63 7 FAMD 17.3493343 2
63 7 PCAmixdata 9.248931 2
63 7 PCA_1hot 9.4325423 0
63 7 ade4 22.3010106 2
63 7 FAMD 18.2056357 2
63 7 PCAmixdata 9.1677946 2
63 7 PCA_1hot 9.4424991 0
63 7 ade4 17.8217518 2
63 7 FAMD 18.4261762 2
63 7 PCAmixdata 9.2021712 2
63 7 PCA_1hot 9.4069918 1
63 7 ade4 17.5516448 2
63 7 FAMD 17.5328093 2
63 7 PCAmixdata 9.2435133 2
63 7 PCA_1hot 9.4507243 0
63 7 ade4 17.058601 2
63 7 FAMD 18.1876105 2
63 7 PCAmixdata 9.1210756 2
63 7 PCA_1hot 9.4280917 0
63 7 ade4 19.1024821 2
63 7 FAMD 18.2824797 2
63 7 PCAmixdata 9.5149594 2
63 7 PCA_1hot 9.4424077 0
63 7 ade4 21.5705771 2
63 7 FAMD 18.3631455 2
63 7 PCAmixdata 9.4677714 2
63 7 PCA_1hot 9.4527442 0
63 7 ade4 18.4337628 2
63 7 FAMD 17.9216604 2
63 7 PCAmixdata 9.2233194 2
63 7 PCA_1hot 9.4347731 1
63 14 ade4 18.2185684 2
63 14 FAMD 17.5708324 2
63 14 PCAmixdata 9.1805849 2
63 14 PCA_1hot 9.895684 0
63 14 ade4 18.1693979 2
63 14 FAMD 17.0282443 2
63 14 PCAmixdata 9.1605044 2
63 14 PCA_1hot 9.8701067 1
63 14 ade4 17.9702467 2
63 14 FAMD 17.5611962 2
63 14 PCAmixdata 9.1820818 2
63 14 PCA_1hot 9.8241753 0
63 14 ade4 18.2145597 2
63 14 FAMD 17.1121941 2
63 14 PCAmixdata 9.1687281 2
63 14 PCA_1hot 9.8576851 0
63 14 ade4 18.7160812 2
63 14 FAMD 16.8757677 2
63 14 PCAmixdata 9.1209019 2
63 14 PCA_1hot 9.8749412 1
63 14 ade4 18.7869961 2
63 14 FAMD 16.662777 2
63 14 PCAmixdata 9.2807673 2
63 14 PCA_1hot 10.0109233 1
63 14 ade4 18.7585915 2
63 14 FAMD 17.1110814 2
63 14 PCAmixdata 8.7091006 1
63 14 PCA_1hot 9.904803 1
63 14 ade4 19.2983803 2
63 14 FAMD 16.8424747 2
63 14 PCAmixdata 9.3663641 2
63 14 PCA_1hot 9.9348518 1
63 14 ade4 20.5667591 2
63 14 FAMD 17.0994221 2
63 14 PCAmixdata 9.2025301 2
63 14 PCA_1hot 9.8989861 0
63 14 ade4 17.8665397 2
63 14 FAMD 16.7803593 2
63 14 PCAmixdata 9.2110087 2
63 14 PCA_1hot 9.937967 2
63 14 ade4 18.77362 2
63 14 FAMD 16.56524 2
63 14 PCAmixdata 9.244736 2
63 14 PCA_1hot 10.09253 0
63 14 ade4 17.89197 2
63 14 FAMD 16.99717 2
63 14 PCAmixdata 9.062786 2
63 14 PCA_1hot 9.904471 1
63 14 ade4 18.79813 2
63 14 FAMD 16.84794 2
63 14 PCAmixdata 9.146299 2
63 14 PCA_1hot 9.808191 0
63 14 ade4 18.27067 2
63 14 FAMD 16.98204 2
63 14 PCAmixdata 9.128619 2
63 14 PCA_1hot 9.790276 0
63 14 ade4 18.32643 2
63 14 FAMD 16.81781 2
63 14 PCAmixdata 9.11417 2
63 14 PCA_1hot 9.845592 0
63 21 ade4 19.71419 2
63 21 FAMD 17.30745 2
63 21 PCAmixdata 9.000484 1
63 21 PCA_1hot 10.14075 2
63 21 ade4 18.81495 2
63 21 FAMD 17.1466 2
63 21 PCAmixdata 9.175648 2
63 21 PCA_1hot 9.690793 0
63 21 ade4 19.67075 2
63 21 FAMD 17.17123 2
63 21 PCAmixdata 9.297752 2
63 21 PCA_1hot 9.699672 0
63 21 ade4 18.74481 2
63 21 FAMD 17.21779 2
63 21 PCAmixdata 9.158603 2
63 21 PCA_1hot 9.690663 0
63 21 ade4 19.74591 2
63 21 FAMD 17.56304 2
63 21 PCAmixdata 9.12775 2
63 21 PCA_1hot 9.694985 1
63 21 ade4 18.71048 2
63 21 FAMD 18.65294 2
63 21 PCAmixdata 8.71983 1
63 21 PCA_1hot 9.672705 0
63 21 ade4 18.72472 2
63 21 FAMD 18.90037 2
63 21 PCAmixdata 9.144197 2
63 21 PCA_1hot 10.05423 0
63 21 ade4 18.29191 2
63 21 FAMD 18.64926 2
63 21 PCAmixdata 8.647165 1
63 21 PCA_1hot 9.936155 0
63 21 ade4 18.2737 2
63 21 FAMD 20.04909 2
63 21 PCAmixdata 9.120407 2
63 21 PCA_1hot 10.08138 0
63 21 ade4 17.86529 2
63 21 FAMD 18.41355 2
63 21 PCAmixdata 9.112354 2
63 21 PCA_1hot 9.990944 0
63 21 ade4 18.2481 2
63 21 FAMD 17.30892 2
63 21 PCAmixdata 9.093836 2
63 21 PCA_1hot 9.766811 1
63 21 ade4 18.62796 2
63 21 FAMD 17.36306 2
63 21 PCAmixdata 9.11166 2
63 21 PCA_1hot 9.772676 0
63 21 ade4 18.79236 2
63 21 FAMD 17.15914 2
63 21 PCAmixdata 9.067144 2
63 21 PCA_1hot 9.767839 0
63 21 ade4 17.87369 2
63 21 FAMD 17.86179 2
63 21 PCAmixdata 9.057213 2
63 21 PCA_1hot 9.698316 0
63 21 ade4 18.65128 2
63 21 FAMD 17.42727 2
63 21 PCAmixdata 9.026363 2
63 21 PCA_1hot 9.806629 1
21 7 ade4 2.312334 0
21 7 FAMD 1.922697 1
21 7 PCAmixdata 1.522508 2
21 7 PCA_1hot 1.273117 0
21 7 ade4 2.547505 2
21 7 FAMD 2.080693 2
21 7 PCAmixdata 1.305504 1
21 7 PCA_1hot 1.285003 1
21 7 ade4 2.287865 0
21 7 FAMD 1.94649 1
21 7 PCAmixdata 1.496422 2
21 7 PCA_1hot 1.289656 1
21 7 ade4 2.229764 0
21 7 FAMD 2.115257 2
21 7 PCAmixdata 1.322804 1
21 7 PCA_1hot 1.279293 1
21 7 ade4 2.217837 0
21 7 FAMD 2.135718 2
21 7 PCAmixdata 1.48375 2
21 7 PCA_1hot 1.487023 2
21 7 ade4 2.347004 0
21 7 FAMD 1.900485 1
21 7 PCAmixdata 1.497689 2
21 7 PCA_1hot 1.261797 0
21 7 ade4 2.533695 2
21 7 FAMD 2.08285 2
21 7 PCAmixdata 1.50883 2
21 7 PCA_1hot 1.260772 0
21 7 ade4 2.469445 2
21 7 FAMD 1.9446 1
21 7 PCAmixdata 1.493325 2
21 7 PCA_1hot 1.259431 0
21 7 ade4 2.473134 2
21 7 FAMD 2.263101 2
21 7 PCAmixdata 1.525209 2
21 7 PCA_1hot 1.267108 1
21 7 ade4 2.467715 2
21 7 FAMD 2.103073 2
21 7 PCAmixdata 1.522762 2
21 7 PCA_1hot 1.280163 0
21 7 ade4 2.427638 2
21 7 FAMD 1.909023 1
21 7 PCAmixdata 1.522497 2
21 7 PCA_1hot 1.266234 0
21 7 ade4 2.325847 0
21 7 FAMD 2.082635 2
21 7 PCAmixdata 1.534367 2
21 7 PCA_1hot 1.263677 0
21 7 ade4 2.341742 2
21 7 FAMD 1.967812 1
21 7 PCAmixdata 1.510234 2
21 7 PCA_1hot 1.284111 0
21 7 ade4 2.107567 1
21 7 FAMD 2.116004 2
21 7 PCAmixdata 1.530371 2
21 7 PCA_1hot 1.280288 0
21 7 ade4 2.39619 2
21 7 FAMD 1.911886 1
21 7 PCAmixdata 1.521019 2
21 7 PCA_1hot 1.268862 1
21 14 ade4 3.147846 2
21 14 FAMD 2.284907 1
21 14 PCAmixdata 1.689409 2
21 14 PCA_1hot 1.449272 0
21 14 ade4 2.896968 2
21 14 FAMD 2.603136 2
21 14 PCAmixdata 1.515975 1
21 14 PCA_1hot 1.47251 1
21 14 ade4 2.718359 2
21 14 FAMD 2.43258 2
21 14 PCAmixdata 1.74264 2
21 14 PCA_1hot 1.630246 2
21 14 ade4 2.7097 2
21 14 FAMD 2.440325 2
21 14 PCAmixdata 1.719417 2
21 14 PCA_1hot 1.447125 0
21 14 ade4 2.696441 2
21 14 FAMD 2.44845 2
21 14 PCAmixdata 1.687079 2
21 14 PCA_1hot 1.440605 0
21 14 ade4 2.689854 2
21 14 FAMD 2.419567 2
21 14 PCAmixdata 1.513691 1
21 14 PCA_1hot 1.453261 0
21 14 ade4 3.303764 2
21 14 FAMD 2.438015 2
21 14 PCAmixdata 1.523905 1
21 14 PCA_1hot 1.469046 0
21 14 ade4 2.495075 1
21 14 FAMD 2.611866 2
21 14 PCAmixdata 1.731656 2
21 14 PCA_1hot 1.44085 1
21 14 ade4 2.91365 2
21 14 FAMD 2.44963 2
21 14 PCAmixdata 1.7199 2
21 14 PCA_1hot 1.439913 0
21 14 ade4 2.532241 1
21 14 FAMD 2.267217 1
21 14 PCAmixdata 1.716237 2
21 14 PCA_1hot 1.452209 0
21 14 ade4 2.709054 2
21 14 FAMD 2.442101 2
21 14 PCAmixdata 1.728016 2
21 14 PCA_1hot 1.440971 0
21 14 ade4 2.707947 2
21 14 FAMD 2.422658 2
21 14 PCAmixdata 1.714321 2
21 14 PCA_1hot 1.476813 1
21 14 ade4 2.802351 2
21 14 FAMD 2.28316 1
21 14 PCAmixdata 1.541532 1
21 14 PCA_1hot 1.632964 2
21 14 ade4 2.430491 0
21 14 FAMD 2.425521 2
21 14 PCAmixdata 1.708188 2
21 14 PCA_1hot 1.435239 0
21 14 ade4 2.587197 2
21 14 FAMD 2.409627 2
21 14 PCAmixdata 1.719976 2
21 14 PCA_1hot 1.439763 0
21 21 ade4 3.152057 2
21 21 FAMD 2.194249 2
21 21 PCAmixdata 1.397593 1
21 21 PCA_1hot 1.587353 2
21 21 ade4 2.530468 2
21 21 FAMD 2.030855 1
21 21 PCAmixdata 1.406263 1
21 21 PCA_1hot 1.38001 0
21 21 ade4 2.352023 1
21 21 FAMD 2.356967 2
21 21 PCAmixdata 1.580422 2
21 21 PCA_1hot 1.321602 0
21 21 ade4 2.368904 0
21 21 FAMD 2.209002 2
21 21 PCAmixdata 1.574347 2
21 21 PCA_1hot 1.331546 0
21 21 ade4 2.367515 1
21 21 FAMD 2.175688 2
21 21 PCAmixdata 1.589519 2
21 21 PCA_1hot 1.375712 0
21 21 ade4 2.397672 0
21 21 FAMD 2.196638 2
21 21 PCAmixdata 1.410248 1
21 21 PCA_1hot 1.336317 1
21 21 ade4 2.567799 2
21 21 FAMD 2.173786 2
21 21 PCAmixdata 1.586304 2
21 21 PCA_1hot 1.361263 0
21 21 ade4 2.539726 2
21 21 FAMD 2.225468 2
21 21 PCAmixdata 1.792747 2
21 21 PCA_1hot 1.324724 0
21 21 ade4 2.547502 2
21 21 FAMD 2.206621 2
21 21 PCAmixdata 1.557734 2
21 21 PCA_1hot 1.342746 0
21 21 ade4 2.732987 2
21 21 FAMD 2.17617 2
21 21 PCAmixdata 1.387051 1
21 21 PCA_1hot 1.335034 1
21 21 ade4 2.545804 2
21 21 FAMD 2.208789 2
21 21 PCAmixdata 1.595609 2
21 21 PCA_1hot 1.327764 0
21 21 ade4 2.556477 2
21 21 FAMD 2.038044 1
21 21 PCAmixdata 1.605201 2
21 21 PCA_1hot 1.33502 0
21 21 ade4 2.538955 2
21 21 FAMD 2.363392 2
21 21 PCAmixdata 1.428832 1
21 21 PCA_1hot 1.353384 1
21 21 ade4 2.349459 0
21 21 FAMD 2.040809 1
21 21 PCAmixdata 1.621001 2
21 21 PCA_1hot 1.313086 0
21 21 ade4 2.563961 2
21 21 FAMD 2.193855 2
21 21 PCAmixdata 1.910907 2
21 21 PCA_1hot 1.315107 0
42 7 ade4 7.887729 2
42 7 FAMD 6.971587 2
42 7 PCAmixdata 3.904959 2
42 7 PCA_1hot 4.470537 0
42 7 ade4 7.835907 2
42 7 FAMD 6.93596 2
42 7 PCAmixdata 3.903986 2
42 7 PCA_1hot 4.370128 2
42 7 ade4 8.068881 2
42 7 FAMD 7.24522 2
42 7 PCAmixdata 3.885943 2
42 7 PCA_1hot 4.201578 1
42 7 ade4 7.5928 2
42 7 FAMD 7.199012 2
42 7 PCAmixdata 3.875698 2
42 7 PCA_1hot 4.010628 0
42 7 ade4 7.575435 2
42 7 FAMD 7.19475 2
42 7 PCAmixdata 3.888286 2
42 7 PCA_1hot 4.045516 0
42 7 ade4 7.960792 2
42 7 FAMD 6.910928 2
42 7 PCAmixdata 3.986726 2
42 7 PCA_1hot 4.013151 1
42 7 ade4 7.855845 2
42 7 FAMD 7.011152 2
42 7 PCAmixdata 3.913052 2
42 7 PCA_1hot 3.994703 0
42 7 ade4 7.842963 2
42 7 FAMD 7.364132 2
42 7 PCAmixdata 3.908414 2
42 7 PCA_1hot 3.970252 0
42 7 ade4 8.075687 2
42 7 FAMD 7.001746 2
42 7 PCAmixdata 3.926641 2
42 7 PCA_1hot 3.967624 0
42 7 ade4 7.595758 2
42 7 FAMD 6.933844 2
42 7 PCAmixdata 3.896331 2
42 7 PCA_1hot 3.991801 1
42 7 ade4 7.815873 2
42 7 FAMD 6.986354 2
42 7 PCAmixdata 3.904326 2
42 7 PCA_1hot 3.970001 0
42 7 ade4 7.563897 2
42 7 FAMD 7.199457 2
42 7 PCAmixdata 3.908032 2
42 7 PCA_1hot 3.9896 0
42 7 ade4 7.554174 2
42 7 FAMD 7.14983 2
42 7 PCAmixdata 4.193322 2
42 7 PCA_1hot 4.019919 1
42 7 ade4 7.843345 2
42 7 FAMD 7.369767 2
42 7 PCAmixdata 4.651583 2
42 7 PCA_1hot 3.990064 1
42 7 ade4 8.234187 2
42 7 FAMD 6.688484 2
42 7 PCAmixdata 4.182356 2
42 7 PCA_1hot 4.000404 0
42 14 ade4 9.588809 2
42 14 FAMD 8.643555 2
42 14 PCAmixdata 5.015599 2
42 14 PCA_1hot 4.802697 1
42 14 ade4 9.526701 2
42 14 FAMD 8.629337 2
42 14 PCAmixdata 4.844242 1
42 14 PCA_1hot 5.092628 2
42 14 ade4 9.813406 2
42 14 FAMD 8.598229 2
42 14 PCAmixdata 5.052019 2
42 14 PCA_1hot 4.769717 0
42 14 ade4 9.513734 2
42 14 FAMD 8.617895 2
42 14 PCAmixdata 5.366049 2
42 14 PCA_1hot 4.74609 0
42 14 ade4 9.181731 2
42 14 FAMD 8.643902 2
42 14 PCAmixdata 5.053943 2
42 14 PCA_1hot 4.732305 0
42 14 ade4 8.973441 2
42 14 FAMD 8.644779 2
42 14 PCAmixdata 5.054647 2
42 14 PCA_1hot 4.725114 0
42 14 ade4 9.24433 2
42 14 FAMD 8.916531 2
42 14 PCAmixdata 5.050006 2
42 14 PCA_1hot 4.716516 1
42 14 ade4 9.248737 2
42 14 FAMD 8.658286 2
42 14 PCAmixdata 5.060356 2
42 14 PCA_1hot 4.735921 0
42 14 ade4 8.729273 0
42 14 FAMD 8.614602 2
42 14 PCAmixdata 5.036154 2
42 14 PCA_1hot 4.710315 0
42 14 ade4 9.215703 2
42 14 FAMD 8.65591 2
42 14 PCAmixdata 5.041592 2
42 14 PCA_1hot 4.810235 0
42 14 ade4 8.99497 2
42 14 FAMD 8.620336 2
42 14 PCAmixdata 5.057122 2
42 14 PCA_1hot 4.702383 0
42 14 ade4 9.311644 2
42 14 FAMD 8.621612 2
42 14 PCAmixdata 5.07815 2
42 14 PCA_1hot 4.7557 1
42 14 ade4 9.343132 2
42 14 FAMD 8.627224 2
42 14 PCAmixdata 5.07442 2
42 14 PCA_1hot 4.711895 0
42 14 ade4 8.714704 1
42 14 FAMD 8.621385 2
42 14 PCAmixdata 5.059 2
42 14 PCA_1hot 4.696394 0
42 14 ade4 8.954632 2
42 14 FAMD 8.644533 2
42 14 PCAmixdata 4.798862 1
42 14 PCA_1hot 4.675399 0
42 21 ade4 10.03078 2
42 21 FAMD 8.098146 2
42 21 PCAmixdata 4.48863 1
42 21 PCA_1hot 5.125938 2
42 21 ade4 8.507443 1
42 21 FAMD 8.063966 2
42 21 PCAmixdata 4.670181 2
42 21 PCA_1hot 4.808324 0
42 21 ade4 9.124877 2
42 21 FAMD 8.244231 2
42 21 PCAmixdata 4.983784 2
42 21 PCA_1hot 4.803764 0
42 21 ade4 9.418636 2
42 21 FAMD 8.248939 2
42 21 PCAmixdata 4.688856 2
42 21 PCA_1hot 4.791243 1
42 21 ade4 8.805217 2
42 21 FAMD 7.984625 2
42 21 PCAmixdata 4.683184 2
42 21 PCA_1hot 4.791427 0
42 21 ade4 9.08158 2
42 21 FAMD 8.271884 2
42 21 PCAmixdata 4.967552 2
42 21 PCA_1hot 5.16013 2
42 21 ade4 8.556423 1
42 21 FAMD 7.958748 2
42 21 PCAmixdata 4.714849 2
42 21 PCA_1hot 4.798496 0
42 21 ade4 9.390042 2
42 21 FAMD 8.226553 2
42 21 PCAmixdata 4.706236 2
42 21 PCA_1hot 4.809208 0
42 21 ade4 8.786566 2
42 21 FAMD 8.23977 2
42 21 PCAmixdata 4.679471 2
42 21 PCA_1hot 4.831108 1
42 21 ade4 9.354979 2
42 21 FAMD 8.264672 2
42 21 PCAmixdata 4.683133 2
42 21 PCA_1hot 4.830154 0
42 21 ade4 9.399617 2
42 21 FAMD 7.984688 2
42 21 PCAmixdata 4.986887 2
42 21 PCA_1hot 4.791258 0
42 21 ade4 8.421018 0
42 21 FAMD 7.953745 2
42 21 PCAmixdata 4.681613 2
42 21 PCA_1hot 4.794831 0
42 21 ade4 9.135804 2
42 21 FAMD 8.23103 2
42 21 PCAmixdata 4.701251 2
42 21 PCA_1hot 4.818932 1
42 21 ade4 9.08798 2
42 21 FAMD 8.250061 2
42 21 PCAmixdata 4.684235 2
42 21 PCA_1hot 4.819216 0
42 21 ade4 8.835534 2
42 21 FAMD 8.296211 2
42 21 PCAmixdata 4.687827 2
42 21 PCA_1hot 4.797168 0
63 7 ade4 18.81183 2
63 7 FAMD 16.60083 2
63 7 PCAmixdata 8.635938 2
63 7 PCA_1hot 9.912681 0
63 7 ade4 18.10523 2
63 7 FAMD 17.77645 2
63 7 PCAmixdata 8.694909 2
63 7 PCA_1hot 9.511174 1
63 7 ade4 18.48328 2
63 7 FAMD 16.28557 2
63 7 PCAmixdata 8.610133 2
63 7 PCA_1hot 9.682639 0
63 7 ade4 17.36522 2
63 7 FAMD 16.6823 2
63 7 PCAmixdata 8.556415 2
63 7 PCA_1hot 9.819766 1
63 7 ade4 16.93197 2
63 7 FAMD 16.65654 2
63 7 PCAmixdata 8.679531 2
63 7 PCA_1hot 9.497106 0
63 7 ade4 18.46816 2
63 7 FAMD 16.53954 2
63 7 PCAmixdata 8.604455 2
63 7 PCA_1hot 9.803196 1
63 7 ade4 16.95022 2
63 7 FAMD 16.2115 2
63 7 PCAmixdata 8.588645 2
63 7 PCA_1hot 9.87512 0
63 7 ade4 16.42821 1
63 7 FAMD 16.07491 2
63 7 PCAmixdata 8.676525 2
63 7 PCA_1hot 9.868706 2
63 7 ade4 17.85417 2
63 7 FAMD 15.83784 2
63 7 PCAmixdata 8.640129 2
63 7 PCA_1hot 9.660135 0
63 7 ade4 16.70739 2
63 7 FAMD 16.27483 2
63 7 PCAmixdata 8.64757 2
63 7 PCA_1hot 9.376814 none
63 7 ade4 17.97828 2
63 7 FAMD 16.80616 2
63 7 PCAmixdata 8.577021 2
63 7 PCA_1hot 9.663509 0
63 7 ade4 16.8905 2
63 7 FAMD 16.39442 2
63 7 PCAmixdata 8.2087 1
63 7 PCA_1hot 9.540462 0
63 7 ade4 17.73189 2
63 7 FAMD 16.18554 2
63 7 PCAmixdata 8.638084 2
63 7 PCA_1hot 9.410301 0
63 7 ade4 17.4173 2
63 7 FAMD 16.18739 2
63 7 PCAmixdata 8.855401 2
63 7 PCA_1hot 9.505268 0
63 7 ade4 17.98749 2
63 7 FAMD 15.99616 2
63 7 PCAmixdata 9.996561 2
63 7 PCA_1hot 9.323421 1
63 14 ade4 17.91061 2
63 14 FAMD 17.28318 2
63 14 PCAmixdata 8.527272 1
63 14 PCA_1hot 10.00552 2
63 14 ade4 17.24019 2
63 14 FAMD 16.82909 2
63 14 PCAmixdata 9.012739 2
63 14 PCA_1hot 9.514196 0
63 14 ade4 17.17818 1
63 14 FAMD 17.3894 2
63 14 PCAmixdata 8.895297 2
63 14 PCA_1hot 9.548644 0
63 14 ade4 18.2299 2
63 14 FAMD 18.51364 2
63 14 PCAmixdata 8.929629 2
63 14 PCA_1hot 9.619479 0
63 14 ade4 17.46364 2
63 14 FAMD 17.47671 2
63 14 PCAmixdata 8.939388 2
63 14 PCA_1hot 9.69601 0
63 14 ade4 18.5498 2
63 14 FAMD 17.51621 2
63 14 PCAmixdata 8.860612 2
63 14 PCA_1hot 9.56922 0
63 14 ade4 16.82364 0
63 14 FAMD 18.70871 2
63 14 PCAmixdata 8.818932 2
63 14 PCA_1hot 9.693097 1
63 14 ade4 17.20856 2
63 14 FAMD 17.81346 2
63 14 PCAmixdata 9.270018 2
63 14 PCA_1hot 9.808027 0
63 14 ade4 17.58277 2
63 14 FAMD 17.58 2
63 14 PCAmixdata 8.876161 2
63 14 PCA_1hot 9.825297 0
63 14 ade4 17.23615 2
63 14 FAMD 17.61249 2
63 14 PCAmixdata 8.83658 2
63 14 PCA_1hot 9.638575 0
63 14 ade4 16.87848 0
63 14 FAMD 17.59935 2
63 14 PCAmixdata 8.866688 2
63 14 PCA_1hot 10.35532 2
63 14 ade4 17.92658 2
63 14 FAMD 16.73074 2
63 14 PCAmixdata 8.878181 2
63 14 PCA_1hot 9.95102 0
63 14 ade4 19.70565 2
63 14 FAMD 16.80253 2
63 14 PCAmixdata 8.998977 2
63 14 PCA_1hot 10.02918 0
63 14 ade4 19.05673 2
63 14 FAMD 17.3666 2
63 14 PCAmixdata 8.880048 2
63 14 PCA_1hot 9.582007 0
63 14 ade4 18.24754 2
63 14 FAMD 16.85506 2
63 14 PCAmixdata 8.909606 2
63 14 PCA_1hot 9.584699 0
63 21 ade4 19.20693 2
63 21 FAMD 17.0432 2
63 21 PCAmixdata 8.736924 1
63 21 PCA_1hot 10.23372 2
63 21 ade4 19.45362 2
63 21 FAMD 17.00626 2
63 21 PCAmixdata 9.152272 2
63 21 PCA_1hot 9.730201 none
63 21 ade4 18.20371 2
63 21 FAMD 17.04828 2
